TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1546452612862	55.562954	126.765472	-0.600550	0.008520	0.001150	0.000567	0.999963	1.000000	0.000000	0.000000	3	0	4520.222168	17.829706	img__0_1546452612859813700.png
1546452612987	54.366997	126.784492	-0.593881	0.008682	-0.002799	0.000802	0.999958	1.000000	0.000000	0.000000	3	0	4539.134277	17.970385	img__0_1546452612984767300.png
1546452613109	53.167709	126.804184	-0.595286	0.008746	-0.002002	0.000806	0.999959	1.000000	0.000000	0.000000	3	0	4554.742188	18.114754	img__0_1546452613107703700.png
1546452613232	51.957996	126.824615	-0.595469	0.008754	-0.001800	0.000731	0.999960	1.000000	0.000000	0.000000	3	0	4571.526367	18.259762	img__0_1546452613230066500.png
1546452613354	50.738483	126.845551	-0.595582	0.008741	-0.001741	0.000621	0.999960	1.000000	0.000000	0.000000	3	0	4589.589355	18.403683	img__0_1546452613350386500.png
1546452613517	48.891285	126.877586	-0.595704	0.008715	-0.001696	0.000444	0.999960	1.000000	0.000000	0.000000	3	0	4618.544434	18.618273	img__0_1546452613515937100.png
1546452613674	47.022709	126.910118	-0.595792	0.008693	-0.001694	0.000297	0.999961	1.000000	0.000000	0.000000	3	0	4649.422363	18.829365	img__0_1546452613670879300.png
1546452613840	45.133072	126.943016	-0.595846	0.008676	-0.001679	0.000190	0.999961	1.000000	0.500000	0.000000	3	0	4682.768555	19.037868	img__0_1546452613838344900.png
1546452613994	43.223076	126.960121	-0.595868	0.002547	-0.001630	-0.000897	0.999995	1.000000	0.000000	0.000000	3	0	4723.631836	19.233807	img__0_1546452613990078400.png
1546452614171	41.292774	126.960434	-0.595896	0.004307	0.001638	0.001745	-0.999988	0.000000	0.000000	0.000000	3	0	4361.190430	19.436440	img__0_1546452614167678700.png
1546452614338	39.343990	126.950165	-0.595876	0.006509	0.001505	0.002159	-0.999975	0.000000	-0.500000	0.000000	0	0	3661.548096	19.568504	img__0_1546452614336571600.png
1546452614470	38.040874	126.944763	-0.595769	0.004276	0.001108	0.001729	-0.999989	0.000000	-0.500000	0.000000	0	0	3577.585205	19.535952	img__0_1546452614467719700.png
1546452614588	36.739334	126.950180	-0.595708	0.002291	-0.000857	-0.000629	0.999997	0.000000	0.000000	0.000000	0	0	3495.547363	19.514545	img__0_1546452614585641000.png
1546452614706	35.439068	126.956490	-0.595658	0.005961	-0.000653	0.000035	0.999982	0.000000	0.000000	0.000000	2	0	3135.283447	19.458120	img__0_1546452614703066000.png
1546452614825	34.144051	126.967186	-0.595561	0.007728	-0.000278	0.000654	0.999970	0.000000	0.000000	0.000000	2	0	2855.923828	19.351419	img__0_1546452614822672700.png
1546452614935	32.856594	126.982178	-0.595469	0.008575	0.000070	0.001126	0.999963	0.000000	0.000000	0.000000	2	0	2633.583496	19.220898	img__0_1546452614933249300.png
1546452615051	31.578169	127.000267	-0.595384	0.008972	0.000385	0.001374	0.999959	0.000000	0.000000	0.000000	2	0	2455.800293	19.072231	img__0_1546452615048372700.png
1546452615166	30.309887	127.020355	-0.595308	0.009152	0.000665	0.001416	0.999957	0.000000	0.000000	0.000000	2	0	2312.999512	18.909704	img__0_1546452615164643600.png
1546452615289	29.052605	127.041641	-0.595241	0.009232	0.000908	0.001315	0.999956	0.000000	0.000000	0.000000	2	0	2197.748779	18.736618	img__0_1546452615287079900.png
1546452615388	27.806973	127.063591	-0.595183	0.009269	0.001116	0.001137	0.999956	0.000000	0.000000	0.000000	2	0	2104.249268	18.555538	img__0_1546452615384284100.png
1546452615501	26.573483	127.085876	-0.595133	0.009288	0.001293	0.000932	0.999956	0.000000	0.000000	0.000000	2	0	2027.951172	18.368452	img__0_1546452615498171800.png
1546452615607	25.352512	127.108246	-0.595091	0.009301	0.001441	0.000734	0.999955	0.000000	0.000000	0.000000	2	0	1968.776978	18.173717	img__0_1546452615603764900.png
1546452615717	24.141064	127.130638	-0.600191	0.009310	-0.000333	0.000577	0.999956	0.000000	0.000000	1.000000	2	0	1876.535034	18.002392	img__0_1546452615712739900.png
1546452615824	22.945520	127.152992	-0.600838	0.009344	-0.000644	0.000541	0.999956	0.000000	0.000000	1.000000	2	0	1752.361084	17.703468	img__0_1546452615820934100.png
1546452615939	21.773666	127.175331	-0.606811	0.009358	0.001252	0.000884	0.999955	0.000000	0.000000	1.000000	2	0	1579.716064	17.295591	img__0_1546452615935822800.png
1546452616037	20.630381	127.196686	-0.606771	0.009380	0.002850	0.001013	0.999951	0.000000	0.000000	1.000000	2	0	1427.858398	16.829817	img__0_1546452616034843600.png
1546452616149	19.517546	127.217407	-0.606387	0.009376	0.003820	0.001141	0.999948	0.000000	0.000000	1.000000	0	0	1348.803101	16.352076	img__0_1546452616146136500.png
1546452616262	18.434299	127.237328	-0.605908	0.009398	0.003956	0.001038	0.999947	0.000000	0.500000	1.000000	0	0	1317.873779	15.928801	img__0_1546452616258645300.png
1546452616360	17.379507	127.249809	-0.604920	0.006838	0.003930	-0.000038	0.999969	0.000000	0.500000	1.000000	0	0	1287.653564	15.495756	img__0_1546452616357692900.png
1546452616464	16.354017	127.246170	-0.604743	0.001377	-0.004088	0.001569	-0.999989	0.000000	0.500000	1.000000	1	0	1179.534790	14.994260	img__0_1546452616460798700.png
1546452616567	15.364865	127.218933	-0.604574	0.015426	-0.004624	0.003534	-0.999864	0.000000	0.500000	1.000000	1	0	1092.710693	14.428083	img__0_1546452616564629300.png
1546452616670	14.414512	127.164101	-0.604456	0.033864	-0.005097	0.005693	-0.999397	0.000000	0.500000	1.000000	1	0	1037.744995	13.884126	img__0_1546452616667912700.png
1546452616783	13.503957	127.080688	-0.604340	0.054507	-0.005690	0.007766	-0.998467	0.000000	0.500000	1.000000	1	0	1083.917725	13.247757	img__0_1546452616780159000.png
1546452616899	12.639292	126.969810	-0.604222	0.074594	-0.006341	0.009589	-0.997148	0.000000	0.500000	1.000000	1	0	1123.117798	12.609044	img__0_1546452616895676300.png
1546452617018	11.821640	126.832069	-0.604125	0.094031	-0.006968	0.011088	-0.995483	1.000000	0.500000	1.000000	1	0	1199.732178	11.971689	img__0_1546452617014846900.png
1546452617139	11.051887	126.669724	-0.604046	0.112764	-0.007545	0.012172	-0.993519	1.000000	0.500000	0.000000	1	0	1441.219238	11.413342	img__0_1546452617136163200.png
1546452617265	10.323447	126.482506	-0.604085	0.130781	-0.007707	0.012963	-0.991297	1.000000	0.500000	0.000000	1	0	1857.031494	11.002378	img__0_1546452617262270400.png
1546452617392	9.627869	126.270203	-0.604222	0.149042	-0.007520	0.013463	-0.988711	1.000000	0.500000	0.000000	1	0	2261.363037	10.767280	img__0_1546452617388372700.png
1546452617520	8.957211	126.030899	-0.604392	0.169713	-0.007245	0.013723	-0.985371	1.000000	0.500000	0.000000	1	0	2637.421143	10.575773	img__0_1546452617517436300.png
1546452617656	8.310136	125.765556	-0.604549	0.191688	-0.007028	0.013813	-0.981333	1.000000	0.500000	0.000000	1	0	2997.397217	10.406826	img__0_1546452617651032700.png
1546452617788	7.686239	125.474388	-0.604689	0.213105	-0.006857	0.013859	-0.976907	1.000000	0.500000	0.000000	1	0	3333.970459	10.274288	img__0_1546452617784874900.png
1546452617926	7.084041	125.157387	-0.605546	0.234450	-0.006395	0.014081	-0.972005	1.000000	0.500000	0.000000	1	0	3647.286377	10.178186	img__0_1546452617921958200.png
1546452618064	6.502529	124.816757	-0.605428	0.255543	-0.006406	0.014033	-0.966675	1.000000	0.500000	0.000000	1	0	3943.711670	10.106934	img__0_1546452618061581300.png
1546452618207	5.940584	124.451920	-0.606474	0.276653	-0.005888	0.014034	-0.960849	1.000000	0.500000	0.000000	1	0	4230.576660	10.047256	img__0_1546452618203791900.png
1546452618352	5.398481	124.065193	-0.607655	0.297389	-0.005448	0.013695	-0.954643	1.000000	0.500000	0.000000	1	0	4506.828613	10.005090	img__0_1546452618348741900.png
1546452618491	4.877252	123.656258	-0.608233	0.317824	-0.005684	0.013595	-0.948035	1.000000	0.500000	0.000000	1	0	4771.502930	9.975204	img__0_1546452618489262600.png
1546452618642	4.375236	123.226196	-0.608195	0.338255	-0.005673	0.013344	-0.940943	1.000000	0.500000	0.000000	0	0	5034.433105	9.963076	img__0_1546452618638832100.png
1546452618793	3.894763	122.775894	-0.609906	0.358471	-0.006454	0.012773	-0.933431	1.000000	0.500000	0.000000	0	0	4918.988770	9.925718	img__0_1546452618789384900.png
1546452618948	3.434281	122.306259	-0.610123	0.378821	-0.006439	0.012302	-0.925366	1.000000	0.500000	0.000000	0	0	4806.191406	9.906847	img__0_1546452618945967200.png
1546452619101	2.996465	121.819321	-0.608913	0.398653	-0.007009	0.011476	-0.917003	1.000000	0.500000	0.000000	2	0	4465.822754	9.957802	img__0_1546452619098527900.png
1546452619252	2.575656	121.305870	-0.609005	0.419053	-0.006434	0.011249	-0.907869	1.000000	0.500000	0.000000	2	0	4499.536621	10.142548	img__0_1546452619250100900.png
1546452619409	2.171134	120.764519	-0.608024	0.439162	-0.006726	0.011570	-0.898308	1.000000	0.500000	0.000000	2	0	4517.905273	10.336266	img__0_1546452619404670100.png
1546452619574	1.782081	120.196198	-0.608063	0.459082	-0.006789	0.011699	-0.888291	1.000000	0.500000	0.000000	2	0	4543.104492	10.519034	img__0_1546452619571257400.png
1546452619751	1.409012	119.601578	-0.606783	0.478892	-0.006016	0.011446	-0.877779	1.000000	0.500000	0.000000	2	0	4571.104980	10.705326	img__0_1546452619748662800.png
1546452619913	1.057450	118.980331	-0.605705	0.498298	-0.006009	0.012055	-0.866901	1.000000	0.500000	0.000000	2	0	4601.500000	10.885679	img__0_1546452619908977600.png
1546452620085	0.726240	118.334923	-0.605793	0.517192	-0.006216	0.012280	-0.855759	1.000000	0.500000	0.000000	2	0	4634.335449	11.063902	img__0_1546452620082007600.png
1546452620253	0.417319	117.665703	-0.605876	0.535652	-0.006491	0.012384	-0.844323	1.000000	0.500000	0.000000	2	0	4667.645508	11.238729	img__0_1546452620249164700.png
1546452620424	0.131884	116.973473	-0.605942	0.553696	-0.006774	0.012432	-0.832598	1.000000	0.500000	0.000000	2	0	4701.978027	11.412063	img__0_1546452620421213700.png
1546452620588	-0.128892	116.259254	-0.605991	0.571328	-0.007064	0.012440	-0.820597	1.000000	0.500000	0.000000	2	0	4737.271484	11.583614	img__0_1546452620585623400.png
1546452620759	-0.363922	115.524101	-0.606029	0.588538	-0.007355	0.012418	-0.808340	1.000000	0.500000	0.000000	2	0	4773.477051	11.753507	img__0_1546452620754248500.png
1546452620921	-0.572184	114.769119	-0.606058	0.605317	-0.007647	0.012372	-0.795852	1.000000	0.500000	0.000000	2	0	4810.512207	11.921836	img__0_1546452620918210400.png
1546452621091	-0.752739	113.995438	-0.606080	0.621654	-0.007935	0.012307	-0.783155	1.000000	0.500000	0.000000	2	0	4848.286133	12.088712	img__0_1546452621087793400.png
1546452621264	-0.904731	113.204247	-0.606098	0.637540	-0.008218	0.012224	-0.770277	1.000000	0.500000	0.000000	2	0	4886.712402	12.254251	img__0_1546452621261222200.png
1546452621439	-1.027233	112.396744	-0.606112	0.653019	-0.008504	0.012133	-0.757197	1.000000	0.500000	0.000000	0	0	4960.533691	12.288601	img__0_1546452621436269800.png
1546452621605	-1.117873	111.585434	-0.605999	0.668180	-0.009132	0.011736	-0.743851	1.000000	0.500000	0.000000	0	0	4846.783691	12.252864	img__0_1546452621602340500.png
1546452621769	-1.175729	110.773170	-0.605915	0.683193	-0.009683	0.011411	-0.730085	1.000000	0.500000	0.000000	3	0	4361.944336	12.217126	img__0_1546452621765453700.png
1546452621930	-1.200693	109.958496	-0.605934	0.697926	-0.009960	0.011335	-0.716011	1.000000	0.500000	0.000000	3	0	4304.779297	12.407140	img__0_1546452621925463000.png
1546452622097	-1.192384	109.130951	-0.605980	0.712354	-0.010168	0.011340	-0.701655	1.000000	0.500000	0.000000	3	0	4254.647461	12.586450	img__0_1546452622092337400.png
1546452622265	-1.150380	108.292557	-0.606025	0.726514	-0.010372	0.011327	-0.686980	1.000000	0.500000	0.000000	3	0	4212.721191	12.758745	img__0_1546452622260662200.png
1546452622431	-1.073906	107.445114	-0.606061	0.740448	-0.010606	0.011288	-0.671935	1.000000	0.500000	0.000000	3	0	4177.635254	12.925168	img__0_1546452622427810700.png
1546452622596	-0.962109	106.590446	-0.606089	0.754176	-0.010885	0.011235	-0.656486	1.000000	0.500000	0.000000	3	0	4148.631348	13.086209	img__0_1546452622591150800.png
1546452622754	-0.816741	105.729385	-0.606117	0.766985	-0.010996	0.011090	-0.641474	1.000000	0.000000	0.000000	3	0	4112.274414	13.272808	img__0_1546452622751551000.png
1546452622912	-0.655063	104.858139	-0.606135	0.774298	-0.010065	0.010246	-0.632659	1.000000	0.000000	0.000000	3	0	4080.089111	13.458813	img__0_1546452622907274600.png
1546452623072	-0.483712	103.975914	-0.606160	0.776416	-0.008489	0.008993	-0.630099	1.000000	-0.500000	0.000000	3	0	4053.804688	13.640892	img__0_1546452623068596200.png
1546452623235	-0.313801	103.081329	-0.606171	0.773885	-0.006238	0.007223	-0.633255	1.000000	-0.500000	0.000000	3	0	4038.782227	13.807487	img__0_1546452623231193400.png
1546452623399	-0.158323	102.173210	-0.606182	0.766820	-0.003369	0.004917	-0.641835	1.000000	-0.500000	0.000000	3	0	4033.149414	13.951305	img__0_1546452623396200400.png
1546452623564	-0.028184	101.251183	-0.607325	0.755749	0.000455	0.002208	-0.654858	1.000000	-0.500000	0.000000	3	0	4044.351563	14.083288	img__0_1546452623560201000.png
1546452623731	0.074447	100.317039	-0.607418	0.742598	0.003651	-0.000486	-0.669727	1.000000	-0.500000	0.000000	3	0	4049.842041	14.213380	img__0_1546452623727699400.png
1546452623888	0.146376	99.372658	-0.608252	0.729124	0.005666	-0.003928	-0.684347	1.000000	0.000000	0.000000	3	0	4051.072266	14.366226	img__0_1546452623885547800.png
1546452624051	0.205987	98.415001	-0.607454	0.720392	0.006838	-0.004997	-0.693516	1.000000	0.000000	0.000000	3	0	4045.639160	14.528395	img__0_1546452624048649600.png
1546452624210	0.253680	97.445610	-0.607445	0.716985	0.007239	-0.005324	-0.697031	1.000000	0.000000	0.000000	3	0	4041.854004	14.693748	img__0_1546452624206304000.png
1546452624372	0.289858	96.464233	-0.606141	0.715227	0.007152	-0.004499	-0.698842	1.000000	-0.500000	0.000000	3	0	4046.969238	14.849458	img__0_1546452624367732200.png
1546452624536	0.311378	95.472878	-0.606199	0.712665	0.006650	-0.004092	-0.701461	1.000000	0.000000	0.000000	3	0	4048.301025	15.013076	img__0_1546452624534016000.png
1546452624697	0.330035	94.470543	-0.606209	0.711743	0.005816	-0.003308	-0.702408	1.000000	0.000000	0.000000	3	0	4052.120605	15.174165	img__0_1546452624693688300.png
1546452624852	0.345696	93.457458	-0.606215	0.711448	0.004951	-0.002477	-0.702717	1.000000	0.000000	0.000000	3	0	4058.778809	15.332781	img__0_1546452624849021100.png
1546452625012	0.359595	92.433784	-0.606220	0.711373	0.004134	-0.001688	-0.702801	1.000000	0.000000	0.000000	3	0	4067.974121	15.489015	img__0_1546452625008377600.png
1546452625166	0.372632	91.399689	-0.606222	0.711366	0.003414	-0.000990	-0.702812	1.000000	0.000000	0.000000	3	0	4079.433594	15.643143	img__0_1546452625163347600.png
1546452625319	0.385322	90.355270	-0.606223	0.711376	0.002816	-0.000409	-0.702806	1.000000	0.000000	0.000000	3	0	4092.900879	15.795436	img__0_1546452625316460000.png
1546452625467	0.397939	89.300652	-0.606224	0.711386	0.002343	0.000049	-0.702797	1.000000	0.000000	0.000000	3	0	4108.137695	15.946121	img__0_1546452625463556000.png
1546452625619	0.410624	88.235939	-0.606224	0.711394	0.001985	0.000397	-0.702791	1.000000	0.000000	0.000000	3	0	4124.932617	16.095396	img__0_1546452625615372700.png
1546452625772	0.423356	87.167030	-0.599111	0.711394	-0.000867	-0.001973	-0.702790	1.000000	0.000000	0.000000	3	0	4166.159668	16.230249	img__0_1546452625769066500.png
1546452625930	0.436305	86.082710	-0.600573	0.711393	-0.000401	-0.001136	-0.702793	1.000000	0.000000	0.000000	3	0	4197.776855	16.368402	img__0_1546452625926464000.png
1546452626079	0.449452	84.984650	-0.593932	0.711392	0.002205	0.001753	-0.702789	1.000000	0.000000	0.000000	3	0	4218.445801	16.509756	img__0_1546452626075891500.png
1546452626234	0.462689	83.883026	-0.595323	0.711398	0.001553	0.001262	-0.702786	1.000000	0.000000	0.000000	3	0	4235.562988	16.656208	img__0_1546452626231748000.png
1546452626394	0.476112	82.770760	-0.595494	0.711402	0.001354	0.001172	-0.702783	1.000000	0.000000	0.000000	3	0	4253.999023	16.803087	img__0_1546452626390619300.png
1546452626545	0.489704	81.648521	-0.595600	0.711407	0.001278	0.001167	-0.702779	1.000000	0.000000	0.000000	3	0	4273.772949	16.948856	img__0_1546452626540875000.png
1546452626700	0.501643	80.516533	-0.595684	0.710887	0.001339	0.001069	-0.703304	1.000000	0.000000	0.000000	3	0	4295.675781	17.092117	img__0_1546452626695197600.png
1546452626851	0.512721	79.374893	-0.595751	0.710313	0.001378	0.001021	-0.703884	1.000000	0.000000	0.000000	3	0	4317.235840	17.236048	img__0_1546452626847997000.png
1546452627001	0.523508	78.223633	-0.595801	0.710073	0.001395	0.000996	-0.704126	1.000000	0.000000	0.000000	3	0	4339.507324	17.379194	img__0_1546452626997854900.png
1546452627146	0.533789	77.062813	-0.595839	0.709981	0.001403	0.000980	-0.704219	1.000000	0.000000	0.000000	3	0	4362.423828	17.521622	img__0_1546452627143294600.png
1546452627282	0.543736	75.892487	-0.595867	0.709951	0.001396	0.000981	-0.704249	1.000000	0.000000	0.000000	3	0	4385.902344	17.663393	img__0_1546452627280158800.png
1546452627420	0.553516	74.712692	-0.595889	0.709946	0.001375	0.000996	-0.704254	0.000000	0.000000	0.000000	3	0	4032.899902	17.800751	img__0_1546452627418112600.png
1546452627555	0.561412	73.524239	-0.595888	0.709421	0.001404	0.000876	-0.704782	0.000000	0.000000	0.000000	0	0	3662.691895	17.903543	img__0_1546452627553256600.png
1546452627701	0.568243	72.332474	-0.595778	0.708839	0.001123	0.000536	-0.705369	0.000000	0.000000	0.000000	0	0	3578.702637	17.879797	img__0_1546452627698940100.png
1546452627842	0.574604	71.136925	-0.602820	0.708577	0.003453	0.002870	-0.705619	0.000000	0.000000	0.000000	0	0	3496.639404	17.854748	img__0_1546452627837696700.png
1546452627983	0.580261	69.948433	-0.601300	0.708481	0.002658	0.002082	-0.705722	0.000000	0.000000	0.000000	2	0	3109.455811	17.814423	img__0_1546452627980462000.png
1546452628117	0.583410	68.767365	-0.607874	0.707878	-0.000149	-0.000923	-0.706334	0.000000	-0.500000	0.000000	2	0	2804.025391	17.737988	img__0_1546452628114061400.png
1546452628242	0.578635	67.585930	-0.606413	0.705358	0.000538	-0.000865	-0.708850	0.000000	0.000000	0.000000	2	0	2567.439697	17.630110	img__0_1546452628237593800.png
1546452628372	0.573686	66.412918	-0.606160	0.704212	0.000539	-0.000998	-0.709989	0.000000	0.000000	0.000000	2	0	2380.364258	17.499800	img__0_1546452628369555500.png
1546452628504	0.566373	65.249054	-0.605978	0.703710	0.000429	-0.001199	-0.710486	1.000000	0.000000	0.000000	2	0	2285.150879	17.353680	img__0_1546452628501277000.png
1546452628633	0.557173	64.095024	-0.605829	0.703495	0.000275	-0.001347	-0.710699	1.000000	0.000000	0.000000	2	0	2416.046387	17.207211	img__0_1546452628630324200.png
1546452628772	0.546774	62.950363	-0.605726	0.703404	0.000126	-0.001381	-0.710789	1.000000	0.000000	0.000000	2	0	2750.441406	17.083477	img__0_1546452628769753300.png
